2016-08-05,TRIDENT,CRISIL,NMDC,WSTCSTPAPR,JKPAPER,JAICORPLTD,JPPOWER,IFBAGRO,MAHSEAMLES,IOB
2016-08-08,CRISIL,KEC,NILKAMAL,JAICORPLTD,SCHAEFFLER,SHRIRAMCIT,BLKASHYAP,INFY,KAMDHENU,TCS
2016-08-09,NRBBEARING,SHRIRAMCIT,INFY,BHARATFORG,MAHLIFE,GICHSGFIN,SWARAJENG,ALOKINDS,DIGISPICE,GREAVESCOT
2016-08-10,CYIENT,PNB,ZENSARTECH,ICRA,MAHLIFE,NUCLEUS,TIMKEN,SEAMECLTD,ANDHRSUGAR,TCI
2016-08-11,GAEL,EMAMILTD,TATACONSUM,RENUKA,RCOM,HONAUT,ASHAPURMIN,RPGLIFE,GODREJCP,SHOPERSTOP
2016-08-12,SOUTHBANK,PEL,AJANTPHARM,JSWSTEEL,TINPLATE,INDORAMA,EKC,SRTRANSFIN,KPRMILL,ICRA
2016-08-16,TATAMETALI,JKTYRE,MUKANDLTD,JCHAC,GICHSGFIN,GPIL,NESCO,63MOONS,INFY,HCL-INSYS
2016-08-17,PIDILITIND,SUNTECK,HINDALCO,FSL,GICHSGFIN,ALOKINDS,NHPC,KPRMILL,JAYAGROGN,BRITANNIA
2016-08-18,BANKINDIA,GICHSGFIN,GRAPHITE,KPRMILL,MUKANDLTD,NILKAMAL,BLKASHYAP,FDC,UNIONBANK,CONCOR
2016-08-19,GRAPHITE,CANBK,CHENNPETRO,HIL,CONCOR,SHANTIGEAR,RELINFRA,PHOENIXLTD,IRB,GPIL
2016-08-22,BLKASHYAP,TIDEWATER,NILKAMAL,PHOENIXLTD,IRB,UNICHEMLAB,BALMLAWRIE,GTLINFRA,PEL,GAEL
2016-08-23,BLKASHYAP,INDORAMA,PEL,SUNTECK,EMAMILTD,BANKINDIA,CLNINDIA,BRITANNIA,GODREJIND,JINDRILL
2016-08-24,BLKASHYAP,STLTECH,GPIL,FSL,SHRIRAMCIT,ENIL,SHANTIGEAR,SBIN,EMAMILTD,JINDRILL
2016-08-25,BLKASHYAP,PEL,ELECON,NILKAMAL,TATASTLLP,VIPIND,ALOKINDS,CESC,ICRA,TATAELXSI
2016-08-26,PEL,VIPIND,NILKAMAL,GMDCLTD,DEN,BALMLAWRIE,GRAPHITE,SWARAJENG,INDORAMA,MINDTREE
2016-08-29,SHRIRAMCIT,GAEL,BANKINDIA,NOCIL,JINDALPOLY,IGL,CENTRALBK,NILKAMAL,GET&D,NAHARSPING
2016-08-30,GICHSGFIN,GRAPHITE,JAYNECOIND,INDORAMA,PHOENIXLTD,VENKEYS,ASHAPURMIN,NFL,JINDALPOLY,BANCOINDIA
2016-08-31,NILKAMAL,GICHSGFIN,GAEL,ZFCVINDIA,GRAPHITE,MAHINDCIE,NFL,CONCOR,FSL,SUZLON
2016-09-01,NILKAMAL,CONCOR,GAEL,RAMCOIND,TRIVENI,PEL,GICHSGFIN,PHOENIXLTD,STLTECH,CARBORUNIV
2016-09-02,PEL,ONGC,BINDALAGRO,GPIL,EMAMILTD,NMDC,GANESHHOUC,AXISBANK,TTML,BRIGADE
2016-09-06,GICHSGFIN,EMAMILTD,SPIC,ASHAPURMIN,GILLETTE,BINDALAGRO,MUKANDLTD,VAIBHAVGBL,TIDEWATER,HEG
2016-09-07,GICHSGFIN,SONATSOFTW,GRAPHITE,TWL,NMDC,EMAMILTD,CENTRALBK,GPIL,MUKANDLTD,WIPRO
2016-09-08,GICHSGFIN,PURVA,IRB,ICICIBANK,HINDOILEXP,INDIAGLYCO,PIDILITIND,BLKASHYAP,MOTILALOFS,BALMLAWRIE
2016-09-09,GICHSGFIN,PURVA,KCP,NUCLEUS,ALOKINDS,WIPRO,PHOENIXLTD,GLOBUSSPR,GILLETTE,ASTRAL
2016-09-12,IIFL,KCP,GAEL,GLAXO,SHOPERSTOP,HLVLTD,VTL,GSPL,PAGEIND,ADANIPOWER
2016-09-14,GLAXO,TATAPOWER,GSPL,RADICO,SHANTIGEAR,LICHSGFIN,AMARAJABAT,ECLERX,UNIONBANK,MRPL
