Date,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,HDFC,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SHREECEM,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TATASTEEL,TECHM,TITAN,UPL,ULTRACEMCO,WIPRO
2013-05-10,152,910,465.8879,290,1827,275,755,133.6278,325,287.5,397.85,542,1984,308.95,496.651,191.8825,344.35,1680,103.6,587.7,880,209.6364,227.7918,489,292.9465,70.1,360.625,690.5118,472.9315,1675,119.8817,4853.25,215.2001,84.6375,407.35,4638.909,228.99,477.9,737.7236,148.05,296.915,301.97,486.6397,277,100.3672,1997.5,133.7063
2013-05-13,149.3,945,471.1887,293,1851,283.57,763,136.3121,321.9,282.5,400.05,540.5,2109,306.565,494.1964,192.6267,352.5,1713.7,105.95,585.85,875,211.0909,234.6865,507.95,292.0659,69.8,368,691.2229,481.8029,1740,117.9666,4949.95,219.4001,83.7,406.675,4536.551,230.5,479.85,728.6403,147.1,302.4061,303.8278,493.0377,289.75,103.2005,1980.3,133.125
2013-05-14,150.4,900,470.4799,291,1820.25,273.46,755.2,133.8881,314.5,278.5,396.25,555,2094,309,493.4273,189.0297,345.025,1682,104.3,582.45,864.7,209.6364,224.6759,493.5,289.8708,68,362.9,675.5562,477.4297,1706,118.0432,4975.05,215.0001,84.225,400.275,4583.258,227.325,472.4,716.3814,146,294.6394,288.4888,472.8063,283,97.3338,1964.9,130.5
2013-05-15,150.7,909.8,474.473,293.6,1788,274.04,765,133.6929,315.3,280.625,398.4,561.75,2034,333.4,494.1964,185.073,346.75,1690,106.5,585.7,876.8,209.6273,224.1124,495.2,291.8179,67.6,365,680.0007,476.4301,1719.75,118.1198,5110.1,218.6334,85.95,401,4669.716,231.01,480.5,717.8584,141.5,299.2401,290.5848,475.4001,283.75,101.3338,1980,130.2188
2013-05-16,157,974.7,479.1648,300.46,1834.95,287.8,752,135.515,321.15,287.5,411,574.875,2085.25,339.9,496.3238,185.5071,356,1702.25,107.1,583.1,909.8,215.4546,226.1676,511.25,291.8799,68.625,381.5,700.4896,489.7996,1730.1,120.4945,5260,222.3334,84.9375,408,4606.264,237.53,482,723.2247,146.5,303.7418,293.7288,470.3361,284,99.0672,1973.55,129.9375
2013-05-17,163.05,1055,485.8531,306,1807,296.8,727.35,137.2719,322.4,285,422,564.75,2126.8,346.1,507.2877,183.4233,361.25,1693,111,582.5,904,219.1091,224.5102,524,289.8212,70.5,387,710.6674,489.8496,1730,119.5752,5290,225.9668,85.5,420.325,4770.086,242.045,485.05,716.3321,143.5,298.0528,297.9209,469.348,278.7,102.5672,2009.9,129.75
2013-05-20,169.7,1072,484.0513,307.74,1820.25,305.8,710,136.4097,319.7,286.525,426.95,558,2083,344.1,511.5424,179.1317,359.75,1689,110.3,586,903,223.4455,222.0904,513,290.9497,71.32,397.25,721.5118,492.0986,1715,122.6776,5308,228.0001,87,418.7,4918.158,243,487.35,724.3324,145.95,302.3567,298.1114,460.3069,272.55,104.3339,2017,127.9688
2013-05-21,167.6,990,474.3732,305.05,1872.95,314.8,697,133.6929,307,285,417.5,531,2055.1,349.4,512.197,181.5876,357,1701.65,110,586,895.15,219.9637,221.4274,502.25,293.951,70.2,390.875,717.0452,500.7951,1742.35,121.835,5239.65,223.3334,85.575,415.55,4884.419,242,479.575,721.2554,144.8,298.3002,300.1122,457.0461,270,102.8338,2022,126.7688
2013-05-22,160.8,977,478.6906,305.4,1854.95,299.4,674,131.3666,306.7,284,419.8,504,2026,349,497.9029,183.3241,353.75,1685.1,110.9,584.1,903.8,220.9091,218.2121,498.3,297.6468,69.47,383.05,717.2229,496.047,1705,117.2006,5200.2,218.7334,84.75,415.05,4829.663,238,487.625,737.5021,144.7,292.9575,292.8237,475.2766,276.1,103.3339,1938.65,127.275
2013-05-23,154,939,474.6726,297.02,1855,283.6,685.6,127.1043,308.25,282.5,414.85,504,2060.75,345.2,498.2875,185.5567,349.5,1645,110,584.25,892.15,218.1818,221.0296,492,294.6703,66.91,381.5,666.6673,487.5505,1680,117.4687,5251,217.0334,84.1125,405.825,4885.364,235.5,490,736.0251,141.5,284.2509,290.5848,467.8411,274,103.3672,1935,127.8938
2013-05-24,153.25,958.8,480.1681,293.4,1847,295,664,124.4525,304.7,288,417,493.45,2068,346.8,481.326,183.1505,352.875,1662,109.9,586,908,215.7091,221.4274,498.9,292.8845,69.3,383.55,641.7118,482.3526,1650.4,115.6686,5245.05,220.0001,83.1,396.7,4889.488,219.2,494.125,738.4868,139.15,289.3957,295.4914,473.6462,269.25,105.0005,1955.25,126.9563
2013-05-27,157.7,906,479.8636,292,1804.3,290,670,126.0143,300,308.5,408,490.05,2066,357.02,484.378,182.6419,349.3,1630,106.6,586.2,901.6,218.9091,218.7756,497,290.3545,71.4,390.675,649.7784,482.8774,1670,115.6303,5250.05,217.5334,81.9,401.375,4854.557,215.4,485,723.4709,141.65,283.5583,298.302,469.842,277.9,104.7672,1941.1,126.375
2013-05-28,158.65,954.8,482.1596,295.1,1823.8,292,681,123.574,310.6,334.925,399.7,492,2090,365.5,487.6917,184.9986,357.125,1669,110.9,592,929.9,222.4546,220.5324,530,293.9262,72.025,394,653.7784,475.8053,1650.05,116.4729,5225,218.2001,84.2625,415,4909.214,213.54,510.5,737.5021,144.1,290.8798,301.1125,472.8063,288,103.8005,2015,127.0125
2013-05-29,157,971.6,484.5554,293.8,1835.3,292.4,685.3,124.6152,315.95,340.8,396.5,492.75,2109,377.515,485.3598,185.4327,355.025,1761.25,108.9,591.6,923.4,223.6364,226.0681,521.8,293.9262,72.49,387.5,644.6006,488.0503,1650,118.1581,5233,224.3334,84.7125,420.25,4968.79,213.515,520.3,746.3639,145.45,295.8267,306.4955,487.6278,296.7,104.2339,1975,127.125
2013-05-30,152,965,478.2664,289.86,1818.9,295.9,661.15,125.2334,306.3,341.75,392,492.5,2122.75,380,472.1049,185.0482,355.05,1780.6,109,591.1,905.1,217.2727,226.9962,512.65,289.3995,70.07,389.5,640.9784,477.4796,1623,116.8176,5300,218.0001,84.9,422.5,4952.94,210,530.1,738.4868,142.15,311.6569,298.2543,482.6873,299.75,100.9338,1962.25,126.5813
2013-05-31,154.7,960,490.1457,285,1837.9,291.2,664,125.3473,314,352.5,383.5,485,2100,378.1,481.9233,185.0606,358.625,1745,106.15,593.05,921.1,214.7273,233.0292,526.8,290.4537,71.625,396.5,629.7784,502.0946,1625.1,119.8817,5300,220.7334,86.2125,417.05,4859.426,208.19,531.775,734.0558,149.45,312.8936,289.3939,483.6754,298.55,103.0338,1985,126.6563
2013-06-03,151,1009,483.4673,284.8,1820.05,294,660.8,123.6391,302.3,362.5,371.55,487.5,2093.1,374.985,467.5638,186.4746,349,1721,102.4,588.25,895,209.0909,225.8361,520,313.1492,68.2,390.625,619.1117,478.929,1599.95,117.9666,5280,218.1668,85.0125,401.85,4904.245,204.81,517,740.456,145.9,306.4626,279.6283,475.5236,293,102.8338,1887,123.7875
2013-06-04,153,985,469.1822,286,1759.5,295.59,671.2,120.2228,305.25,346.5,369,477.45,2128.5,368.885,457.2135,185.0606,343.65,1698,103.7,591,876.8,209.0909,222.6539,509,308.8086,69.5,382.5,617.0895,488.8,1555.65,116.6644,5299,212.0001,83.4,395.3,4844.619,207,505,718.7938,147.8,306.71,283.1534,464.9015,288.5,108.9339,1869.9,122.3813
2013-06-05,154.1,1030,468.5832,278,1763,292.99,665.05,120.6295,305.7,338.5,376.05,482.65,2165,360.04,449.3669,183.2869,341,1655,100.5,590.75,853.8,207.2546,222.4218,505.25,307.5684,70.51,381,624.4451,492.2986,1550.1,117.2772,5161,212.6001,84.4125,390.25,4740.224,202.6,512.5,719.3353,150.6,301.3178,283.6298,463.6664,280,109.1005,1860.1,124.5
2013-06-06,153.8,1018,463.3823,275.8,1749.8,294.96,665,121.752,301.95,332.35,375.5,487.85,2147,357.495,453.2698,179.355,341.75,1658.6,101.8,590.3,838.1,205.0909,221.4274,510,303.8478,72.32,383.25,627.5562,490.7992,1558.8,116.9325,5145,216.0001,83.775,400,4636.922,202.325,515.1,715.6921,149.7,300.7736,282.9629,450.08,275,109.9672,1847.5,121.5
2013-06-07,152,997.05,458.401,282.8,1741,290.99,658.05,121.0362,293.1,349.125,373.05,480,2136.35,347.96,453.2861,183.8202,340.875,1649.9,102.5,590.55,840,208.5455,220.7645,506.05,300.7473,73.5,387.35,632.6673,495.3973,1565,116.4346,5106,215.3334,83.2875,397.1,4635.928,203.5,504,723.7662,149,302.2577,280.1047,459.714,276.5,107.2005,1899,123
2013-06-10,152.2,985.15,457.7172,277.2,1753.3,286.2,651.5,123.574,290.5,345,373.35,471.5,2197,357,453.7116,185.8048,340.525,1650.8,102.55,591.1,844,208.3637,221.4606,503.65,305.088,72.525,382.75,631.1117,487.8504,1575,113.4088,5114.7,214.6334,83.25,394.5,4653.418,204,509,750.8195,150.05,298.3496,278.6756,468.8045,273.55,103.9672,1865.1,126.375
2013-06-11,150.4,1000,452.2118,269,1765.25,299,645.55,119.084,281.55,349.975,371.6,466.05,2175.3,357,454.088,187.5909,336.725,1640.5,100,592.2,845.5,201.2727,221.9578,495,308.8086,72.25,374,621.6451,483.3522,1512,114.2897,5130.05,212.3668,82.0125,391.75,4744.248,200.5,496.825,753.3549,145.8,293.2543,274.3883,463.9134,262.75,101.0338,1885,129.0375
2013-06-12,147.2,960,447.7196,262.4,1784,296.25,613,117.1155,276.25,343,381,480.1,2183,348.625,454.9225,187.0203,331,1641.6,93,594.8,830.4,194.5909,220.6319,480,305.367,69.865,372.625,622.2228,473.3063,1486,116.0133,5080.05,205.4668,81,391.525,4651.828,202.9,491.2,735.582,142.75,287.9116,266.9093,483.0826,223.9,99.2672,1850.3,129.6563
2013-06-13,142,925,445.778,254,1734.9,292,620,117.1643,275.2,342,382.9,484,2178.45,350,453.2861,189.7491,328.8,1600.05,91.75,594,806.1,194.5455,218.2121,488,300.6233,66.645,369.5,614.6673,475.3055,1459,113.8684,5079.9,204.6668,80.4375,391.5,4581.271,198.995,466.625,718.7938,139.05,287.318,258.1917,479.6983,201,97.0338,1815,127.5
2013-06-14,143.9,931,445.7231,256.84,1713,287.01,620,117.5385,290,339.85,379.9,480,2168,348.1,451.977,189.7243,331,1612,97,595,820,197.6182,218.3778,491.7,296.6174,67.715,376.45,625.5784,466.3092,1482,115.7452,5070.65,207.8001,79.6875,398.1,4640.797,203.6,476.6,712.8859,140.4,285.9328,256.6673,484.6882,218.3,93.4005,1846,123.8438
2013-06-17,149,998.15,453.3099,260.42,1767.7,289,621,121.2477,289.45,344.75,378.1,489.5,2191.25,350.1,457.6799,189.0297,332.8,1610,105.1,594.15,836.1,200,220.6319,479.3,299.0668,68.64,378.35,640.0006,482.3027,1535.1,115.9367,5056,208.0001,81.7875,407.75,4668.722,205.255,477.5,715.3475,140,293.6501,262.0503,477.0058,225.9,92.7338,1875.25,126.6
2013-06-18,150.8,988,454.4179,262.35,1795.25,288,615.75,118.7749,299.1,337.25,380.3,482.5,2147,351.6,460.65,192.6764,334,1627.8,101.9,595.7,844.1,199.4364,219.1402,485.4,301.3674,68.97,377.75,646.2229,496.2969,1535,114.8259,5026,208.0334,81,411.85,4776.049,206.3,485.125,716.3321,141.9,294.8373,262.7172,477.7468,230.45,97.7005,1892,126.7875
2013-06-19,153.35,992,454.5327,257.39,1825.25,289.79,640.8,117.8313,292,336,379,484,2137,365.7,454.1043,193.495,328.05,1642,101.2,595,830,197.6,218.7424,477,303.3517,70.5,381.425,637.7784,490.5993,1529.2,112.4513,5024,204.6668,80.9625,411,4800.893,204.4,482.5,716.2829,142.7,291.8692,271.6253,483.1814,221.65,96.6671,1878.7,128.25
2013-06-20,149.9,974,455.8055,252.8,1814,285.98,623,116.839,295,334,376.8,482.525,2055,365.795,451.6497,192.7508,329.425,1600,102.1,594.55,829,194.1818,217.3502,472,301.1193,70.3,379.5,630.134,482.8025,1520,110.2298,4891,203.6668,80.4,408.95,4725.268,200.9,475.5,699.5931,141.25,284.053,272.2922,500.4732,228,96.0005,1821,129
2013-06-21,147,970,453.21,245.81,1805.15,283.98,617.55,113.9107,288.8,337.5,380,479.5,2077,366.36,446.7405,188.5336,318.4,1605,96.5,593.5,815,188.4,213.4719,447.5,294.0006,68.11,365.5,618.2228,468.5583,1520,107.3956,4856,199.3334,79.2375,399.95,4635.928,199.4,484,693.5868,139.55,281.9753,259.5256,486.1951,224.95,93.5005,1806,129.7125
2013-06-24,152,965,451.2235,249.86,1830,275.03,617.25,113.8781,289,331.5,380.8,492.85,2111.1,354.89,452.4679,188.7817,315.9,1610.05,96.05,590.05,814.8,188.4546,212.3781,462.45,297.9568,67.4,362.5,616.4451,468.1085,1546,108.7744,4900.85,204.6668,79.95,395,4587.233,198.305,474,696.6392,135.8,281.9753,257.4295,486.1457,223.25,90.0338,1800.25,130.5
2013-06-25,150.75,971,436.5491,250.2,1794,271.94,616,109.99,284.5,325,380,478.5,2116,348.87,450.0133,188.0374,313,1594,95.6,581.1,826.9,191.8182,209.8257,453,295.1664,67.4,348.275,604.3562,464.8098,1540,108.468,4869.35,201.3334,79.65,399.85,4491.831,194.8,473.9,695.9007,133.45,280.2439,253.9044,500.9425,225,86.0671,1775,129.75
2013-06-26,146.4,945,436.2396,247.22,1782.8,276,628.9,113.0972,293,324,380,485.15,2107,335.1,457.9744,186.7971,315.75,1586,97.1,586.4,818.6,189.0546,213.3062,475,296.605,65.7,359.25,610.8673,475.9303,1546.2,106.7828,5126.9,209.6668,77.1,404.725,4382.517,191.4,475.5,687.7281,135.6,278.0177,256.2863,501.4613,230.05,89.7338,1799,128.7375
2013-06-27,148.7,945.2,455.1067,252.8,1787.1,278,633,115.4562,285.9,332.2,381.4,496,2105,333.31,458.1954,192.2422,317,1645.75,96.9,588.6,816.5,189.2727,216.0575,462,300.2512,65.45,346.75,608.8895,461.3112,1560,109.2723,5170,208.3668,79.875,408.25,4349.723,192.15,472.75,712.7874,133.25,271.6362,256.2863,519.7164,225.3,90.5005,1799,130.5
2013-06-28,151.95,976,455.4062,258.4,1842.5,275.15,660,114.5289,282.25,332,389,492.5,2166,339.5,454.9225,198.4564,324.75,1640,97.1,589.45,839,190.5455,213.8697,463.1,306.477,64.725,354,609.3339,469.6328,1540,107.5105,5095,230.0001,80.25,434.75,4498.788,193.8,490,736.0251,132.5,272.2793,254.3808,540.9853,229.4,90.8338,1875.85,131.9625
2013-07-01,150.9,1054,459.8085,264.8,1928,280,637,120.3854,291.75,336,391.05,497,2217.9,336.2,451.7315,193.4702,334.5,1667,99,584.3,879,193.2091,215.4608,466.5,306.2041,65.305,361.5,625.334,482.3027,1540,110.6128,5145,221.6334,82.875,431,4705.492,196.3,505.775,744.3946,134.5,275.0496,259.2397,521.7173,225,90.5005,1879,130.875
2013-07-02,151.2,1016,467.3953,268.42,1910,289.1,646,122.3864,294.85,345,398,492.75,2263,349.795,456.5589,189.0297,334.35,1700,101.8,586.5,886.65,194.6546,215.4608,469.1,303.6121,65.3,360.05,644.3118,489.7996,1590.5,113.2939,5179.8,218.8668,84.075,441.55,4725.367,201.115,504,735.0897,141.5,283.9541,268.386,513.3185,228.1,91.7338,1925,132
2013-07-03,150,990,465.1892,258.29,1891,280.31,666.7,119.4093,302,343.5,395.4,490,2246,355.5,454.9225,189.0421,327,1674,101.55,585,870,193.0182,214.6653,472.8,297.7708,63.505,355.9,630.134,484.3018,1561,110.6511,5148,210.7334,83.0625,430.25,4670.759,197.6,501.25,737.3544,139,279.1555,265.9089,498.2746,231.95,90.6671,1901.35,132
2013-07-04,149.5,950,459.534,256.42,1867.8,283.02,637.15,117.1318,293.1,337.5,398.25,485,2249,362.5,459.5045,190.0344,326.9,1655,99.35,586.55,857.3,193.4546,216.4552,468.55,301.7394,61.13,351.05,628.4451,492.2486,1570,111.8002,5151.05,207.4668,81.375,426.55,4612.077,190.195,515,733.982,142.85,282.9647,260.0972,506.8958,228,88.6338,1917.25,129.75
2013-07-05,149.2,946,459.1996,254.36,1893.4,282,640,120.7108,304.6,346,397.45,484.45,2250,356.11,459.8318,198.7293,330.05,1665.1,101.05,624,859,195.2727,226.7311,475.25,305.9561,61.7,353.875,633.1117,492.8983,1571,111.1491,5174.8,209.4001,81,433.175,4594.985,192.11,520,759.1644,144.5,292.8586,255.8099,522.4584,231,90.5338,1924,131.6812
2013-07-08,147,960,465.8181,255.8,1861.15,283.96,633.9,117.8151,293.2,335,397.9,490,2216,360.52,456.5508,199.1262,332,1642,99.05,608,845.85,188.0909,226.2007,473,308.1885,61.1,348.5,624.1784,480.6283,1545,109.6553,5213,210.0001,80.625,435,4600.102,187.9,518,752.2718,144,285.8339,250.4746,509.8601,230.8,87.7338,1890.1,129.8438
2013-07-09,149.5,966,467.2156,253,1875,277.01,620.3,113.8781,294.6,336,396.25,487.8,2260,362.9,460.6909,202.5496,331.1,1653.65,101,610.45,826,188.9091,229.0183,496,307.6924,60.99,348.05,630.6673,475.3555,1544,109.1191,5390,203.4001,79.725,434.55,4561.345,188.7,524,736.1728,148,285.4381,250.1887,517.7649,235,91.3338,1925,133.2
2013-07-10,149.3,970,477.5676,253.8,1899,279.6,639.8,112.5767,294,337.9,400,496.525,2294.2,372.5,460.8545,204.1,335.125,1657,101.25,601.45,833.2,188.5364,231.3055,508,310.6688,60.9,359,637.334,469.8577,1537.05,109.9234,5565,200.5334,82.8375,437.125,4541.52,190.705,541,743.41,145.8,284.6466,250.5698,516.7768,241,93.2005,1930,135
2013-07-11,150.15,975,480.1631,256.2,1864,280,662,111.2101,293,340.525,403.55,508.125,2261,376.5,459.3408,208.8754,333.5,1671,99.9,597.9,838.5,192.2273,233.2612,507,314.3894,60.1,365,646.5337,462.3108,1560,110.1149,5685,200.8668,82.4625,432.5,4503.856,191.1,543,748.3332,149.9,284.6466,249.6171,536.5388,252.2,93.3338,1976.9,137.5688
2013-07-12,150.05,989,489.0925,259.2,1879.7,284.4,667.75,110.9824,301,337.5,397.9,503,2300.75,378.9,462.6955,210.8599,343.5,1701.9,103.1,601,857.3,194.2,234.1893,513,344.9168,60.5,376.5,650.0003,460.4366,1495,110.383,5725,205.8001,83.025,437.125,4536.501,191.6,555,785.2576,148,282.1732,249.1407,531.1043,251.5,96.1338,1999.95,138.75
2013-07-15,152,992.8,479.6739,258.4,1864.7,285.41,657,112.902,304.1,340,408,500.5,2340,378,455.1271,213.4647,345.5,1697.7,101.6,600,849.85,192,233.5927,502.05,345.4005,59.18,377.9,663.3337,453.2645,1449,111.8385,5677,197.7001,82.4625,443,4470.913,189.17,550.025,788.2608,149,287.7137,242.4716,554.3741,246.65,95.1338,1937.9,140.5875
2013-07-16,147,951.2,474.6926,254,1884.8,289.79,657,109.323,310,338.375,402,502.5,2312,381,454.1043,214.3329,339.5,1700,102.5,612.7,831.8,188.1818,230.7088,489,335.1069,58.3,365.3,657.5337,454.3641,1429,108.7744,5708.5,195.9334,81.225,443.5,4422.268,186,552,800.0273,152.5,280.9859,241.4236,539.5031,247.5,91.3338,1918.9,140.85
2013-07-17,147,975.05,482.1596,247.19,1920,284.65,651.3,112.2513,325,340,402.25,498,2298.5,388.8,459.0054,216.6648,338.9,1709.7,103.7,623.05,820.5,183.4364,239.3272,471.95,338.7779,56.9,357.5,656.667,461.861,1412.25,110.8043,5635.45,200.0001,82.575,451.5,4463.956,183.6,561.125,809.8984,154.5,287.5653,239.7086,538.515,250.15,91.9005,1938,141
2013-07-18,145.7,998,500.7272,241.35,1910,279.4,632.15,111.6006,314.75,350.025,408.2,499,2332,390,453.2861,218.0292,334.95,1685.1,102.4,685.8,818.5,178.1818,244.1337,457,341.5497,56.1,357.5,646.7003,444.3182,1415,113.2173,5648,201.0334,82.9125,459,4519.011,181.3,560,827.1052,157.6,281.5795,231.8485,545.2835,260,94.3671,1936.9,144.825
2013-07-19,150.5,982.2,521.2015,250,1886.5,275,648.85,111.2915,323.7,358.625,411,498,2340,391.48,457.8844,215.0275,344.025,1735.25,104.2,694.7,829.05,178.9091,244.2994,465,347.6267,56.98,355.55,656.867,437.6459,1450.25,112.6428,5590.05,210.6668,83.85,459.525,4434.938,182.9,559.5,846.3058,155.3,283.9541,232.9918,550.1252,264.4,96.6671,1934.8,146.25
2013-07-22,146,978.15,518.087,238.8,1950,263.32,630,112.2676,328.9,358,412.1,487.5,2346,378.1,458.8663,222.0231,338,1774.8,103.3,684.7,802.9,174.5455,243.4707,445,350.0078,56.63,342.6,651.9337,437.3211,1437,110.0766,5533,209.6668,83.025,457.5,4462.018,180.7,540.075,857.137,155,290.8798,229.562,559.2652,260.8,98.3005,1922.85,146.625
2013-07-23,146,975.2,501.5258,243.96,2000,266.4,640,113.081,336.45,359.45,413.25,478.725,2321,379.905,461.9591,221.0928,343.95,1798.7,105,700,832,180,245.5259,466.5,358.4164,57.01,352.5,602.0336,452.3649,1442.3,110.4979,5450,206.1668,84.1875,456.025,4426.243,183.8,557,860.5832,155,295.0352,228.6092,582.9796,244.9,98.6672,1930,147.2813
2013-07-24,144.25,992,490.1457,234.57,1962,269,640,114.2035,327,363.6,409.15,485,2370,373.2,456.3953,221.9239,337,1772.25,104.45,718,818.7,176.7273,248.9401,449.85,357.1762,57.5,358.45,600.0003,458.3125,1437,108.9659,5395,206.8334,81.825,454,4463.708,182,552.5,860.8294,154,294.8373,222.6546,579.9906,274.8,95.8338,1900,143.25
2013-07-25,145.5,993,499.9086,222.81,1995.6,267.77,630,113.8781,337,364.425,418.3,480.075,2368,378,456.2317,223.2635,330.325,1765,103,706,804.4,171.0909,247.8794,423.6,360.7727,56.5,344.35,573.5003,442.319,1420.4,108.7744,5324,206.0001,82.95,452.975,4402.392,179.4,560.6,876.3376,155.25,294.8373,217.0335,594.4169,258.8,94.0005,1915,147
2013-07-26,148,979.8,510.61,228.38,2006.95,259.01,621.25,114.8542,337.9,363,410.4,471.55,2340,367.24,443.484,225.6449,328,1840,102.3,679.5,805.15,171.6455,239.0952,429.5,363.3771,56.76,346.9,573.3336,440.4448,1448,108.7744,5280,207.3334,82.875,446.1,4393.448,181.1,554.45,883.7225,153.1,297.8055,212.9367,584.3629,260.7,96.0005,1845.15,142.5375
2013-07-29,143,960,506.617,220.42,2025,250.74,615,113.8781,337,355,413.15,471.325,2283,372.5,433.6492,224.5038,321.5,1866,95.5,660.1,803,169.2182,241.9791,420.25,360.8967,55.01,338.5,564.0003,442.8688,1375,108.7361,5251.2,203.3001,81.9,443.525,4372.629,176.725,565,865.5065,158.15,284.9435,207.8872,596.9365,260,94.6338,1841,150.375
2013-07-30,138.1,964.95,520.5926,220.02,2001.1,239.82,619.9,110.9824,332.5,359.5,413.2,481.15,2225,362.005,445.9223,224.9999,315.375,1880,91.05,633,807.1,169.3182,235.7473,415,363.5012,55.01,331.15,566.6336,447.8168,1349.9,108.468,5420,199.8668,81.075,443.525,4330.096,174.425,574.5,876.3376,160.45,292.8091,205.2195,618.5512,260.2,91.3338,1886.4,153.75
2013-07-31,135.8,964,511.1091,217.8,1924,232.08,605,100.5381,314,345.025,405.05,462.775,2150.05,345.1,437.7975,227.7287,310.5,1845,86.5,621.25,807.85,168.1818,232.0347,395,368.2139,52.8,324,567.3336,443.8184,1336,104.2166,5275,186.6668,78.075,429.325,4272.209,171.78,578,881.2609,159.8,279.5018,198.2646,610.1524,259,90.0005,1864.8,157.5
2013-08-01,126.5,938.15,514.1039,208.8,1952.7,229.05,585.5,106.6062,347.75,349.5,401.85,468,2300,349.5,430.8673,235.915,306.95,1820,91,609.1,805,168.5455,227.7255,391.95,370.5703,57.09,327.6,564.0003,455.8635,1326,101.1142,5125,195.3668,75.6,437.575,4274.196,171.795,573,891.132,161,288.4063,206.9821,616.8715,266,84.0671,1834.9,164.25
2013-08-02,143,945,498.1317,218.41,1935,226.03,570.25,97.6098,343.2,352.525,405.1,462.625,2275,345,430.3764,231.4498,315,1821.25,88.1,638,825.7,166.9091,225.4052,398.5,370.1982,55.6,331.125,563.5003,438.3207,1358,102.8761,4952.05,188.0001,74.25,430,4317.872,168.8,576.9,895.8829,149.9,284.7456,200.4082,620.7745,263.7,83.7004,1821.25,163.5938
2013-08-05,129,950.35,497.2333,222,1920,220.51,585.1,96.2921,344.15,356,400,467.5,2244.8,349.7,411.1731,232.256,315.775,1803.75,87,620,808,161.9909,220.9302,398.9,371.9097,53.5,326.75,554.6669,427.8749,1345.25,99.7354,5010,184.8334,68.9625,430,4127.119,168.8,563.9,905.8771,149.8,287.1696,192.7863,608.1762,284,84.0004,1780,164.25
2013-08-06,120.7,963,469.1822,221.46,1869,213.21,609.9,91.1025,337.9,365,395.5,472.5,2200,342.6,416.4669,235.4189,315.5,1851,85.3,618,798.45,162.9091,222.3224,382.65,373.0507,52.99,328.35,539.8003,428.1498,1330,103.0293,5111.9,183.1668,69.75,429.225,4109.28,166.5,548.15,922.1238,142.7,281.4311,196.2638,624.4798,277.15,85.4338,1760,167.7188
2013-08-07,129,969.9,434.5426,217.62,1814.7,202,570.25,85.2459,325,368.5,393.7,467.5,2205,325.1,397.6399,236.1631,304.975,1843.2,85.5,606.55,759.7,157.8182,219.4385,362,368.958,50.735,316,524.6669,427.8249,1345,103.3357,5060,179.5334,70.5,422.5,3976.066,164.5,540.5,922.6161,138,281.0848,188.1656,609.6583,261,86.6004,1670,168.75
